,review_id,score
13713,R2AAUYG2CBWCJ5,0.1781697588879485
13714,RMVXQQYH21IGN,0.030172065984086505
13715,R18WNCZ60MXTP9,0.1295956367665161
13716,RJYS0GSNAL27F,0.4168372695198159
13717,R3AQZKHHYLTRL8,0.2528181796577065
13718,R250497W38G2YX,0.17588779801408672
13719,R3GP0Z7KHKIAOP,0.15091904491727526
13720,R2T46IRPWNEZZ3,0.2622814501359123
13721,R1WONMUZ9GIR9W,-0.06296902317163244
13722,R3DQFF2QV2MKME,0.28673541954566195
13723,R3B6QD6ITQ1RRV,-0.046655871990928244
13724,R2NURD0YQ6JJRP,0.34441271084276215
13725,RTG99N5AY8EWY,0.11024974228824691
13726,R210HCK350SN4K,0.07277150533443688
13727,R39JBZFCNDQXZP,0.02328803583817507
13728,R261KZU7Q8EAVP,0.09293296340006174
13729,R1RYC86DL83BY1,0.1704115555617136
13730,R3RLS9VUBTBC6P,0.3122476350109604
13731,r1hhhe15rpxhfv,0.13262401766024245
13732,rxpv0qkw58023,-0.28062687157780886
13733,r1sa7m56020qg8,0.011800197243841293
13734,r3vw4xqiwz9539,-0.19517075717048593
13735,rx4ufyoieqee3,-0.11995314513108646
13736,RINUP30PTFM3L,0.13444704637286087
13737,R1FYFZEOXVLIQF,0.25886575397039646
13738,R3SWE78G60B3MZ,0.19685109966090986
13739,R1NO6ZMMVWZ8JH,0.21202337225845058
13740,R3CMSGGJ7RY8HA,0.3475829817195435
13741,R1TTF0ZTSPH0PN,0.15351931892098847
13742,R2EPFM64QP70ED,-0.1347889731306915
13743,R2QQ0AUJPN8TAK,0.05640021331575307
13744,R14SMGLCVVPX91,0.17912171694307766
13745,R5X6J4UEZP2R0,0.004148011705231713
13746,R1C4596SQF0GRS,-0.15536647468743636
13747,R3OS22F0ZBDWS6,0.09785613566105367
13748,R25J5PQT957QUW,-0.03459128598797934
13749,R3EY6X64JO72B0,0.34713594295726047
13750,RQF43VWHI4DTE,0.19449198033070214
13751,R3W572AFN7XVVM,-1.8348580631359823
13752,RE02605FF0C1P,0.05641508296057296
13753,RNTW5LV2N0SX8,0.100193403996653
13754,R5TLW4766B04E,0.10156644434012385
13755,R3I4J5LWZBNPPT,0.15350506001222053
13756,RPXTCU89R55QB,0.09268263199524451
13757,R35ONQDCFZSJK7,0.0552855741267555
13758,R1PZCNRNDB1GC1,0.10943243250778822
13759,RCDLQVDITGV19,0.20692419109893656
13760,r2vfkju9sykeqm,0.19861186356828764
13761,r30hssfc7ls8jz,0.020727054085642127
13762,r51gb92v6nbqm,0.37485517762330156
13763,r1fyij457eak48,0.21041700899705829
13764,r1ju1fo9ey8a4k,-0.0064316204031920066
13765,r3ifzvhiwq08u2,0.1452453558194189
13766,r2xmrb6fhfsrpi,-0.04605921811032543
13767,r2327fdpkiznbg,0.20769380781956626
13768,r29f7yl82fvgnj,0.24838667433881323
13769,r1xcyr6b061tw0,0.43255941013626886
13770,r67ddzhp03uq5,0.08119805720970596
13771,r1p3brp01a4noj,0.17421882266533117
13772,rqerjkyh3w0w,0.27561283638610945
13773,r251whpl65jtvq,0.2754926290266688
13774,r19cxgpwfig94u,0.14050702770910872
13775,r3mkz3rqy3jxn,-0.2901620554657671
13776,r2c6e5k7nyytoe,0.2137959465694581
13777,r3v3z9qgxne8xp,0.10812783461928621
13778,r3t0fucuqz9c5b,0.042681769283160254
13779,r11qz7y8rkwdf1,0.20111803098760817
13780,r3ohcde696pb7s,-0.009868888488417049
13781,r63oc21ccqfx2,0.07775473647032038
13782,r2z6taozsksmut,-0.25949098789027225
13783,r1k0c2b7hfk6c4,0.45594828465941717
13784,r1kv2u9bgc2gm6,-0.7156504131082353
13785,r2m69v6juy8yl,-0.14720862647948163
13786,r3pjllwww6u5tj,0.17261954358878917
13787,r2xx7kz75n3m7b,0.15773168080703437
13788,R1RZ3R8LQMP0SB,0.13308247046982924
13789,R24W0R0K8FHZB3,0.14566577034021977
13790,RUTPO3VAMY1WV,0.23721251290533463
13791,R1LD3KD1W6Q6F3,0.10926032402440633
13792,RCDQUUDYIDORT,0.02002911773276672
13793,R1G97FK67TTOP5,0.24490303871118257
13794,R3A3NW7FMGUKWW,0.27886176635119186
13795,R306CBTM7J8ZFN,-0.018736828619034807
13796,R2CV25HZXAPONU,0.008049981133758877
13797,RZMTZJYAVVU8T,-0.09028563107080956
13798,R1GL52TP1DJ8U7,0.13931441725059912
13799,R17T0Q0JMA1ZAF,-0.013457567637811252
13800,R3M5QS6H5TZKFD,0.37896061237980927
13801,R13L4X9WD32A9L,-0.003210275630248116
13802,RGN39QP67PGJI,0.2994017974884371
13803,R1H6XBK3PYJZCG,0.15526209962549276
13804,R2WTBDB8WNX67Z,0.09644020653530294
13805,R3VQAKJH40O9FC,0.08690129950107206
13806,R1XQRFJEHCH1JL,0.016246108339056153
13807,RKMWVW85LZBNW,0.060023395011413516
13808,R3FRYPCIN9NYA3,0.21247071098986492
13809,RX7JDE7KDIHQF,0.09991357980646631
13810,R2ES32P9L3EVN3,-0.10467105570571178
13811,R1LB87S4QQRYFB,0.09045949308938628
13812,RXZC760ES05SV,0.07768955471273031
13813,R1F3WWFC4TKUNN,-0.08157367517749003
13814,R32PH98MDMZEQP,0.26370837690566606
13815,R216NOKYKUAXMC,0.15020240392579076
13816,R1LVH9TWK893QN,-0.004381939694511505
13817,RUU9T15CRO29S,-0.036408305022963994
13818,R2O7XO90V4FCD6,0.08162726847171475
13819,R285PEQ8ENL3LE,-0.010573097712846646
13820,R3EEKNGKEAG1I2,-0.03967803989182528
13821,R1BDNWWOA5RTLV,-0.03275208952836728
13822,R32UO568GVLOMR,-0.11550419578455084
13823,R1OAXP8XI913WD,0.141229293600992
13824,R2A6UG3I583KGM,0.16026391853984334
13825,R3ENOEXKYQMN8H,0.10163735540014507
13826,R1WUJBGKSUVT3G,0.19478986823806643
13827,R29GNVHS2K5K33,0.047017274396776276
13828,R1C57V3C3N95TY,0.22013320345723741
13829,R1VN0QKJCKB70S,0.2608472082909836
13830,R3JIKL17BGH4KE,0.17180273083666942
13831,R3VWG7BPB77P2D,0.2296524669219333
13832,R2AYKS8SV52BJE,0.06242161663468826
13833,R35PVDGRC24VPT,0.2971916872871847
13834,rzftzsl6pxvqb,-0.24671260324210564
13835,r2i8i4ye4wugqz,0.2673885601133148
13836,r1mitxfkgltuhu,0.1587736638113837
13837,r3o94p6c7wtk3f,0.031503998913176456
13838,r27ul8gf1e3iyu,0.14416293420814164
13839,r2q2p52lk7witt,0.11780581683947888
13840,rxs7pv1f00epz,0.1252390338440752
13841,r3bh7hdpjdpfyj,-0.11751567713558364
13842,r6zam7c1pylkt,0.20573067516375065
13843,r1p0lr84ovh49k,0.1390447184896959
13844,r2fu3rqx1uoz8x,0.3764460148427755
13845,r27egsuq9hbksh,0.20748905996280165
13846,r2oa0xhk2mq1k9,-0.09453825964628981
13847,r1g2gdzpi2s2ps,0.02111744073313293
13848,r2vt9ht8ht7hpy,-0.07107184985482107
13849,r4g8lv45p7yu7,0.16194518030888538
13850,r3f0sjyhi6k00x,0.2980063801450088
13851,r2g9dnk5f34ou0,0.147382081634452
13852,rczkqpdycaa3n,0.14697785944326114
13853,r3k6yi43wflvdd,0.25106598748473585
13854,rjhzlcgg24a9s,0.13395792341203228
13855,rqrmsf1afrpzc,0.27969569018836715
13856,rt7wlve1puyxm,0.10645447131252217
13857,rvctmjb55pkg5,0.33039854862629436
13858,r3vx6openypu0u,0.2827941082354122
13859,r1hlkio180dxp0,0.16608180480854795
13860,r1imuajxuv8omq,0.15150875273935283
13861,r12iuph4w8ye48,0.08042208996379552
13862,r22qtm55dec3h0,0.1595155507573205
13863,r30doegdb4ap7b,0.182500799314131
13864,r1gu38wh2dxg6n,0.22402058076629183
13865,r2ijb97wc7jpkc,0.2372256998083455
13866,r2jt3o9t4e15jx,-0.10961579312320069
13867,r3smui0rebg87t,0.20275407561162995
13868,r28g967m4rpl2e,-0.11187275292994592
13869,r10hy1pdndmzi9,0.3760481994700329
13870,r1pb8h0zx6zwy3,0.2285301080183686
13871,r1ll7zguzbtgfd,-0.07728577617537491
13872,r1vqr3mf5j8ssy,0.20441698031388444
13873,r2zrehhzvmdyum,-0.1311848883407878
13874,r26mijesm2h15d,0.18538453970388602
13875,r106n8xy02gpgn,0.24423252716005495
13876,r1ie93b1alov5l,0.13076233764271183
13877,rw8vyx16c77cc,0.32432741842577517
13878,r2zft6jhmzkny0,0.23271658221445435
13879,r3h2ohfxycefer,0.2507444659793756
13880,rfrorigpu75x4,0.056319376825457734
13881,re89thji56pe2,-0.025819385721324473
13882,r12doyzkuefut5,0.11483387922645116
13883,r1uxer4lqp8z98,-0.01688053762625108
13884,r326cf5dcpkpxs,0.27697611835911884
13885,r1lbfemfrp3s0b,-0.025254373147642006
13886,r1ms72ra8rz5bi,0.16995381604781024
13887,r1dvg7ciizyza5,0.29733653750156286
13888,r1ceqlw5ndwe9k,-0.05607233392622746
13889,r1pu9x0r3cdftj,-0.09788320682898988
13890,r2j8od1qer1kks,-0.019291470531478616
13891,r3hcoabnkjnr30,0.1171493296441466
13892,r132r38nk8f56r,0.14332759727788824
13893,r25ag6qy7a9vz0,-0.0746938112717177
13894,r3u6jxrfsxjibd,0.07500499451411802
13895,rsm9g842ltila,0.2971039159905686
13896,r2vq9ovn9lewdc,0.05460417453997035
13897,R1JMKMYR8N3CGN,0.3124025370707155
13898,RIL6IDKYYN9OX,0.0034622663986088043
13899,R1UFY4RW4BJKRO,0.1295106205228107
13900,RPDPRD5EG2R2X,0.143967310152064
13901,R22OUPCWJA164J,0.24295432672353767
13902,RLDFU5VQFYYNR,-0.2560088806098726
13903,r1h2cm4m2xsx17,0.2810130431231257
13904,r1r9gs8lr5kqsr,0.08787660520798335
13905,r3qrd8hu4kp3wa,0.14106839692357154
13906,r1wtdi2j9p8x41,0.18135164701581852
13907,r1ummfr75pk3ku,-0.06036556310583707
13908,rga1eqjia30m,0.04118072831342534
13909,r3a7yj67pfh78v,0.08030969633957907
13910,ru15jrl32qf3q,0.21499321183522735
13911,r342crau2oe61m,0.19103409001863048
13912,r1a038zli2tzx0,0.28010916718575185
13913,r34nv3ftmtbn1u,0.09180129862906616
13914,r6kz98y920lap,0.38208826628303827
13915,r18uh3sd6gygy7,0.18575513961697032
13916,rg0dzpzekzg2y,0.12139139929036391
13917,r3m5lhu2nti6oo,0.09377570266580815
13918,r1fto3drzqz2yt,0.1646105440022243
13919,r20swt9rdiax8p,0.13409836932443708
13920,r1k0lt3gnyz7me,0.28278056051597966
13921,riewjfms2jicd,0.2316377758877648
13922,rtaaw8bcnfm6p,-0.0870638072946357
13923,r2gwjgt7l4ykuu,0.1553112431243222
13924,R1A4WF7WEJ18KV,0.0026495643112705025
13925,R3UDQDXV8YCC05,0.06775582756437393
13926,R7G179YAE43QP,-0.39933535202565373
13927,R3S45EBXOBVY63,-0.11686775915150349
13928,R10OGQ0PB7LMSH,0.1730060467614627
13929,rvcqo8bncc0sg,0.004441826803353255
13930,r2n8objihia0c5,0.37311242987991333
13931,r2o8iplh8jenlx,-0.4853143296847531
13932,rqkg2loqe8ia5,0.11945133129776497
13933,r20wjhf467rbho,-0.03796197150070624
13934,rfxdb7dbxepzb,0.027795662442296365
13935,r1tfhr8b484gtu,0.12271988727101357
13936,r3pkfi1abcff44,-0.07168449833519519
13937,r333mwjcyph2d4,-0.20175191433422857
13938,r32p2vkgvp8uca,0.023608802890100478
13939,r1tasp4akhndfj,0.16501589861453692
13940,r3pm5j4w2kcxye,0.2960332737048277
13941,r33tq3k7sxa1e0,0.32532177034838705
13942,r2hyml3w6svfms,0.1172539059183384
13943,r2o8mzgewjh3v1,-0.29026490339905964
13944,rsafps0rdpnht,-0.10130337648816345
13945,rmcej09e87qkf,0.043753991259219305
13946,rc4k5ydsfsemc,-0.033271943798566905
13947,r3cm2nk0p4l9jf,0.1933222655520095
13948,r39nr9yknqqqy6,0.20321149663101457
13949,r20xatyrh7jjtj,0.0293313334607741
13950,r147ggn48obd4w,-0.16210537758090293
13951,r1hzelqwutcz36,0.45277609726788137
13952,r2h62ilb7nrvw3,0.3496730610803995
13953,r111espr0tvday,0.5154057086560426
13954,r1c01ctu6o745i,0.0013624593653935868
13955,r3hrz6klzxq5kg,0.13259418249574217
13956,r3vtca8k20r3ib,-0.00054150166883149
13957,r24andoshihm74,0.46264568536662987
13958,rl7fm53bgh7vp,0.18984690951768757
13959,r2rxjbuar0owll,0.2003974748356936
13960,r3cnrb212n0hfe,0.13898328271240246
13961,r1npwib0nqnljc,0.12518899444374476
13962,r32sfx7jt0tgm0,0.08302458913222432
13963,r1qn3aswvo0oyt,-0.1542890003772226
13964,rghb9cknhnaru,0.2228956039505796
13965,r2dctkfhnutff5,0.23444174010151775
13966,rmh22p652xhwk,0.10856550970182877
13967,r3padwxpcah5f0,-0.07095052338347374
13968,r37b1w323yzhbi,0.11399963681765479
13969,r1hs3z9ktx0tj3,0.1740950870121809
13970,r20csipsapsipt,0.3330692527084129
13971,r39eyrhesbsq3m,0.0810083839598752
13972,r1qrot61m698ge,0.2310749269044865
13973,r1sx9u0jnf6ztt,0.020767566927927472
13974,r3j6lt99afkb0w,-0.23461613946410553
13975,r3efmu6z9qpcjc,-0.006383466722502451
13976,r2z851il9jaqr4,0.025333537497200798
13977,r17nbthft9575j,0.02929065326539071
13978,r7iuorhwluakx,-0.04669101099241191
13979,r1rrizsqaishqz,0.07970741938342352
13980,r2h518uvr1kx1u,0.16847160164995012
13981,r1lps624jbvrok,0.10507339435286545
13982,r2ck1tr7ch7xig,0.12398295199930898
13983,r3po16qyb1o3tu,-0.07710594446228347
13984,r1b87ys31mk7mp,-0.0036196709845572883
13985,r8u2ykxu9xh9l,0.2977530310557057
13986,R110DXFYJ587H0,0.12208819079682964
13987,R3U6C2K4JDEOZC,0.1564769458314652
13988,R1X20BD023DN9V,0.2689571127381507
13989,R1WITGYX06ZAKX,-0.057698128204189736
13990,R1PZX8X6MQS9H5,0.029135652620228214
13991,RUB7NJR9S3N66,0.17212997579173406
13992,R2UJMA3G97BA41,0.11103781114199984
13993,R85B6R67VH0ZR,0.08947070587714911
13994,R35X2QIW21E8H9,0.04446803547213074
13995,RMUELZ947YVW6,0.21356507119074042
13996,RYDKM9FCLUUDL,-0.03866650114191561
13997,RB7SZXBGZNAPC,0.059040647286041636
13998,R1QMP50L5E9SOV,0.14456577322586428
13999,R37MBNIH14Z6EY,-0.14851174596682748
14000,R3EFQWCBU4KSJ5,0.10658652150971104
14001,r1i05g6zt4r9ys,0.08607600425239958
14002,rg6a8wvejt49a,-0.2561481268449066
14003,razc1b6bdxz36,0.1173873929364464
14004,r1ki8cb162qs9z,0.13256946655935753
14005,r3ow4yi6i61z4h,0.2754342586214884
14006,rusmt8i0enljd,0.3216377522356053
14007,r2hwd7binhnpnr,0.10589133656647176
14008,rveszc2698qju,0.06686971114258045
14009,r3kgdctvlsx5lb,-0.25077953168944545
14010,r2oar03vz4on8i,-0.08374894314642622
14011,r2xu17q93yksqn,0.4199717674887311
14012,r2voozd0v3wn5k,0.0937540462141051
14013,r350f8jiy9m6vo,0.1460936083615878
14014,r1men3yd8ubeo6,0.1028496993238841
14015,r3owj4i3k7pad9,0.1680754054399527
14016,rpyjekeof838y,0.24796456674142053
14017,r3janopwtu62m5,0.1763854745757807
14018,r35ncucx73q3n0,0.465485299108622
14019,r2xxonaof9w8ac,0.5564713015415985
14020,R1V3Z9CJVTVK7U,0.24689547423114977
14021,RLP40WX0HDMZE,0.09496434206990045
14022,RLWBUEX65LF0Q,0.29293011109166933
14023,RZEIP7VHLLK07,0.023820117288316567
14024,R2OKCK8VAVK160,0.0030308815586668203
14025,R126C0ZBUZDVH0,0.1930661306062098
14026,R28FLCM3G900I8,0.282734850899121
14027,R11P5H9CNNPVD7,0.10825818407464105
14028,RG4LLBPHGZ9BL,0.005518332874375087
14029,RRHNQVX7J0B7I,0.16545601320381254
14030,R3DZN6VMLMN4FD,0.6711326102447823
14031,RQ644DCL225LX,0.10825818407464105
14032,R1U1R2MG9W90ZG,0.35353327980223126
14033,R3OV6QWPIJ3K4E,0.20770013165059442
14034,R2P8XA0X2NKE45,0.21866076403751
14035,R3J5MAGYVZJ8T2,0.08451593810462432
14036,RTN1839IYSYIK,0.41698226075274736
14037,R22BG6C69DOYV2,0.0032246131220414753
14038,R3UKAWFNM3VMXD,-0.009674833465405097
14039,R3401JIKIJP91Z,0.09940985962633553
14040,R1XECNMF5DSQR9,0.13997987705203574
14041,R9CWJNH2B5CWZ,0.27485933490274217
14042,R23ZAJW45LUXXU,-0.22157371527867786
14043,R2QUQWM7LMJCFN,0.1793338727200613
14044,RL8ZRSAO6K1SS,-0.003210275630248116
14045,R149YCDBO93PPI,0.1390316262556981
14046,R3L0LNGR5KLXJA,0.17867097221067052
14047,R2CHWHHFPLXRYQ,0.15674439638148785
14048,R1R168NXVNKNEJ,0.14564253291308038
14049,R3AY9XR5M5ND4P,-0.009285438776970079
14050,R22H4SMDKOFTKV,0.13735154837396735
14051,R1J8BIWUR2EJVN,0.13764380665817333
14052,R1ZQZC39U785HY,0.28801286493916
14053,R25MTP2VESY1BX,0.11395267235679762
14054,RL2WED3HM05XC,0.32670576605412993
14055,R2HE6FKDKE6Y61,0.21970072065517998
14056,R3N7UJ4XUR5G9W,0.5546889682642573
14057,RT8RC4057H79Z,0.194327693754893
14058,R3E0MLXVY9SEB5,0.25352638647396963
14059,R2KESVO16REXLV,-0.17446827019159228
14060,R3UP1PSMTUM7DF,0.06973316841134514
14061,RLG1ZX29KMBF7,0.30118395035093215
14062,R3MSF612AD52XE,-0.04705663298658802
14063,RKKIF12X4ICSR,-0.09635209872312034
14064,RJ2BEJ8WXDEUM,0.18695999882813696
14065,R117SPWN7JML3M,0.28295819234206654
14066,RKJJBHC2IPTUM,0.14403068652434392
14067,RPL69Z5ODXSKG,0.09840665898203271
14068,RVEDFUCYGN5JZ,0.1265391325337113
14069,R1ADI98SKEZHNS,-0.14399113303054323
14070,R3EIRLNCMHVELI,0.13279845382929079
14071,RMSC6ZCIDHRJH,0.30229914711296724
14072,R202TW1OAFI3II,0.08039735751245702
14073,R1OH9DMNT3N3WP,0.20070442190415738
14074,R1SF7KHXF6IZUG,0.0429339872216139
14075,R1PGFTBW1XP6S6,0.01742532870608393
14076,R116EMG3YL4X3F,0.5592335932604193
14077,R3GLPZ56DTEP6U,-0.058864328316758474
14078,R2WAZYTIFX3BQT,0.19773778994507385
14079,R1Z5DCYE4KK1GH,0.9279279768723421
14080,R3KQ0YI8FWO5K7,0.02526341085363759
14081,R24AO7RAA3OVOK,0.05158905118990731
14082,RV5MV8T4K061K,0.40263600398975763
14083,R118NF3KI692Z3,0.14362190946595055
14084,R20OF5NZ83RIRU,0.1548729597672036
14085,R21MAR5U93Z4U6,0.08880736664776556
14086,RU56E4YNVTL17,-0.10270269366254636
14087,R2QNIPNZOQB52Z,-0.05850097062225501
14088,R3VOS60H5KEDUG,-0.1523842105795068
14089,R1FMBCHWU0VKAH,0.2859366226521898
14090,R2020C90TTEUCS,-0.039866972445988136
14091,R3S37QTRJNXWSO,0.01303772182004126
14092,R1CZ65QE3RQLV7,0.032179175493438184
14093,r3tprbf6u9g9nw,0.15203603260699827
14094,rapu2py2jocv5,0.15934974481704556
14095,r1doi4nkdkyw8o,-0.10846732639712453
14096,r34zkzgfvddzkd,0.19985972440612398
14097,r15y055s0lnyyd,0.28695289659280077
14098,r2077kklvfztc5,0.15039496047454515
14099,rnmq5vpsm3d2s,0.4175266282194654
14100,rqid9tuvgevmw,0.04024587849291761
14101,rvdgbrutmbbcs,0.3893850799181373
14102,rffz9lxve4aso,-0.14308919425705025
14103,r339qwa6cji6pn,0.1437960089624548
14104,r2twcbzlwyusi3,0.19230624083522363
14105,r1tr3gn1qfevp2,0.07847904370231751
14106,r2ul80c075uirh,0.33302820456543936
14107,r1yy2wt8on2fz6,0.1860885637602614
14108,R36VIORX8B27SL,-0.057187457165648325
14109,R2Q64PIU5DYI5U,0.1247408854690808
14110,R1DJWF1GXPE9U,-0.15408032863180976
14111,R1U0CH1XEH0DKO,0.17854060807193184
14112,R2V8YRUZNHBJIL,0.10572642676344879
14113,RYJJZ2KD4DTHO,-0.14217390049728706
14114,R3DI5S37HCMBI5,0.08805244384904176
14115,RHRWPVXZ5RWDR,-0.0373296748734262
14116,R1UEU91B0Z3AZG,0.1523960517852414
14117,RWDNBWMAKJAZW,0.084637995008503
14118,RYUUN9TWISWNN,0.28098104089655207
14119,R1JKJRMP4HHRSM,-0.143815394872572
14120,R1XLZ83PIJCZK,0.3041543483633533
14121,R3LOQRTM9MQV03,0.05867905461164247
14122,R2Y3S7OYI52M3,0.11169901959443251
14123,R1Y84EW90HC5N4,-0.40361901486321106
14124,R18IGWKHNAFAMX,-0.05084222863076038
14125,R1S9UA7UAO3JJD,0.11952248689650302
14126,rl70e7uzb81c6,0.21582428302655243
14127,rs01phhuztzwz,-0.10318615652422158
14128,r296qynbdyrhra,0.2865801159749699
14129,r14ipbd5xknee8,-0.018607281956200872
14130,r3uuskhkh11adx,0.07200790373783228
14131,r1zg6zlcxi1fg3,0.154974214800228
14132,r1och4suvytze0,-0.0012103215627590203
14133,r3msbrcespeury,0.3224376033392242
14134,r1o86ie8ocort5,0.1543891343197643
14135,r1w9mh89hmxnly,0.25973279634713364
14136,rm2we0ss583sm,0.19920864915779424
14137,r2shdq9wzexmjv,0.2906928045175903
14138,r16plwe7g80agw,0.5191182899794469
14139,r29g10gjpwnqyb,0.19748938283985806
14140,R1M13UVCCZRU,0.11547349192707124
14141,R34GV2MQTLEC5Z,0.028216327295349508
14142,RCX7D2PXJVJI3,0.08390065355527954
14143,R9EJHPPS2C5BL,0.08224748724164765
14144,R73NGQAH6MD87,0.16321270936868482
14145,RII3XAMOLWQ4X,0.02641917945621408
14146,R14VTXYO8T4AT7,0.0978929393206176
14147,RAZ6L3AHCYDM3,0.22631856224343627
14148,R2W32D77TQDGSS,0.049023590661575245
14149,R3NV524H53P1J6,0.14642596219610615
14150,R26WIAAFJC2LNR,0.1266224115209491
14151,R2IPNQ83DXPMK9,0.2436773412177904
14152,R1PS5YAHEL05YU,0.23757860580054624
14153,R15WLQNMYQW44Y,0.27826266349529805
14154,R3HLKM8LA0I1AR,-0.004901497677371136
14155,R17FYVDMFXVZZV,0.10074698050195163
14156,RJLSQ2CHO0UED,0.18118626517673375
14157,R2DGALBY5HFKI1,0.2684807151487134
14158,R33QAZK8M1FGW,0.07878792249179156
14159,RPDFQ9AYQJ76,-0.10263995028720663
14160,R1WXDT1YAXZ1LJ,0.2734760175540676
14161,R2U501J5MPZNAI,0.025589407126774155
14162,R2BPWXDY06TO5T,0.07953668585061946
14163,R8UATJ39VRX8R,-0.20111853304717542
14164,R1YUZMEN0WHR0J,0.08537131607619797
14165,R280US0ZZWETOG,-0.042096492901776195
14166,R1PM43GBKUYAQY,-0.028762492500520764
14167,R13CDR4QSNOWI6,0.21445939603931707
14168,R3A6FD88WYWFDS,0.24957862990500024
14169,REXYHG9K62NLK,-0.05141625210367673
14170,R36W1SX2VN47Y4,0.24774578911994238
14171,RWVMA8NIEJI1A,-0.0305655998925487
14172,RSHTM1HS2949K,-0.00022608187404715707
14173,R39E1HELSRU6I,-0.3024113897591665
14174,RDBDWJOHWS6CT,0.04023448059343515
14175,R12DCFIZ4AXQC3,0.10180512132166708
14176,R1FEU6O4P94KGA,0.026827757846099587
14177,RKABKC5LPJ3LD,-0.1300932315416774
14178,R31GC4AKX37IN0,0.10129131941457059
14179,R31KAROBB5376K,0.08555012454245148
14180,RO64T9ZERHIQX,0.19888384752650223
14181,R3BYRCPXRSKH47,0.037755305203159395
14182,R1VIJP8TQM1FLL,0.21656910576299016
14183,R1HWZGFH63T7B3,0.14259284284034734
14184,R2MMWUFFGIA4PM,0.09299478249175674
14185,R2BYJMY6WLWR34,-0.1717736049885561
14186,R2BXRUGVY0FPWY,-0.020801046054125916
14187,R3QU0HO4T6W9ND,0.21002901360684856
14188,R14GLRLAVAK8ZK,-0.1748000814854982
14189,R39DKM3P0K5Z82,0.30523223937100497
14190,R1UM4YQCB70FHQ,0.22713392575028601
14191,R3T4TMQBI6OV0,-0.039619447736300994
14192,R2M4L0NQ9W099T,0.24216500513483386
14193,R35NSZ24VL6R4M,-0.1326000994067087
14194,RGQAQTMD8QI8Z,0.4396642594487594
14195,R2SGPLXK17EPGB,0.20691418566092024
14196,REA4E1SMCW31I,0.10788505893296962
14197,R3OGPATYLJ72RL,-0.023291116676588786
14198,RS89L4A8PGJFT,0.06509753463907941
14199,R17I2D6TK85N0V,-0.021320389546958918
14200,R248428S5WYBFI,0.06182814113079793
14201,R1S0M8JY9AEMAY,0.20725276897488065
14202,R21TWCQE9G4M13,0.06229578073771069
14203,R35VD365TH46NP,0.16454058508786984
14204,RXWRIX86359JH,0.16125658219730576
14205,R2I6C6AO5F7R3J,-0.29123784005993913
14206,R1VJRIC943F0CC,0.20506704584870183
14207,RRITIGPBRGOSK,-0.004073858312200862
14208,R1M34D16N57VJO,0.05179166161549764
14209,R1T8I5XCCH30ET,0.22556951904414912
14210,R33N3T5QBELWF5,0.05496751826392243
14211,R1CLLFQAC1M9IS,0.22564778739757196
14212,R3AN5NZHJFPNED,0.07572824076895435
14213,R1Y4TUG3D5ELGV,0.6141139343971647
14214,R3MTG1MGC09GA8,-0.016497972831634122
14215,R1XVKTC0GGSAXE,0.14909089767360317
14216,R1VHQHFUNUE5BJ,0.1061726290621614
14217,R384XQJH2E66WS,0.3122851697313873
14218,R2B80VU14I0OLP,0.13584163344484512
14219,R2HJ2YEBL5ZQD6,0.18671004526733226
14220,R2MP5E0IYV7X0H,0.239567916419535
14221,R1VU2CO4THPQDG,0.1458080595584499
14222,RU8OXLY8T4BN9,0.7003118180737053
14223,R1Q0KRZSX0V2CE,0.11446501606787018
14224,RJS2U9IYVVUUV,0.13921742859843977
14225,R23KLTYUF46DKA,0.12102800186971185
14226,RZFY66V3X0L7K,0.20131944355621956
14227,R2482O2VJDREK5,-0.37909869655683925
14228,R30BEWX0WW8GJ7,0.1885003852274063
14229,R10BBLJMURDEMG,0.04996748617773994
14230,R3GHK10JM47NGP,0.17714530836066356
14231,R2CSZVYH2RBLMD,0.15814239547641806
14232,REGZMJLIEJ9SH,0.24624831254300839
14233,R2Z75P83BAJIL1,0.3079743308929017
14234,R18NDNJSIOEUUL,0.19000208361360738
14235,RIZ0CSQJ8TP7M,0.020168171900586618
14236,R3C7G21TCJ6R41,-0.13633865257573907
14237,R2JBO9KSQPC99S,0.009813111789068074
14238,R39274L1WEHHJB,0.026465759607227746
14239,R29LLQYUX0A40Y,0.23303638621697464
14240,R3I95B5JHUIMYU,0.3146400386882515
14241,r39vmrtjrhf2k0,0.18821285119599684
14242,r13unktk61ddf1,0.15926769148828646
14243,r33ydksep9wa8z,0.456854910967857
14244,r34dlc9zoonicr,-0.012462364528616376
14245,r389zulug959zw,0.6196013320104656
14246,r1jig55z8yt5vx,0.12575264599667424
14247,rdsmvyy4skg7a,0.09008556920673705
14248,r6dccdklhao91,-0.0901539163196543
14249,r2h368xnom22pq,-0.2243083312889258
14250,r3h6zw8jmr26o2,0.4301538237957656
14251,r3p271agw2qrst,0.4166473802614741
14252,r32ewl077c0jc4,0.06697893779231467
14253,r3nhpb775w5m3b,-0.010950779958349699
14254,r1mn7v4ryxhrwj,0.3557089869401011
14255,rgfyi9ed5blly,-0.11050142029637477
14256,r3raj2rtpv9q68,0.2156898629216708
14257,r1kxjn71bl0sub,0.12896070390068148
14258,rhz4b13xdli6y,-0.1069644025680705
14259,r1z0zqcgoe3w81,0.0340722615483986
