,review_id,score
8523,R2DMENNXZJ7FGW,0.7217978697306084
8524,R1QTX7EQ94NEWJ,0.5470920472387166
8525,R2CXJCO637RTK3,0.017729610650371264
8526,R7HYRJK1X2XOP,0.055852706040949496
8527,R18M6NE8LR7ZQ8,0.1627953696359863
8528,R2N21VKYT9UPBN,0.4935613017769134
8529,R3F0DRC988HFZG,0.4350253279294556
8530,R3AKV6LVY0RTJY,0.46199216079818894
8531,R2JATDOGR1BN7T,0.9127960115655704
8532,R25Z4E8FZYZDYV,0.4027356732682681
8533,R15YYH2FH41TTV,0.20248671678816343
8534,R1CXL5NHMFNR4R,0.37167886946947926
8535,R3IK5SF9ZRFMYN,0.39223524985573155
8536,R1CU0WYUHFQ0PV,0.21925765404286368
8537,R3G8VAK8KQDLAN,0.28825573601941645
8538,RP4JJ3WBJNAD2,0.019085783948984858
8539,R2JS5TK7JMK07F,0.223676671503505
8540,R2MJ6B6FHV2S28,0.5016700261127114
8541,R1MBH9GH33FOWX,0.35934669024669086
8542,R3ND0SK9IL7UMG,0.35683202793830704
8543,R2QKOJ7ZLY7N5X,0.2468532943958115
8544,R1GAHRBS3LK8LI,0.4015571966990734
8545,R1YL95AZZELA7,-0.1300419005477007
8546,RF139KMBQ6PUW,0.47350909388993445
8547,R1L7HMVSAS3ELK,0.26251200377403583
8548,R2JS8NXZRZ0LPU,0.11095105705822661
8549,R2SCWX9HP28F71,0.48141679479998256
8550,R2ZIHPVW8VYF99,0.14686445421383
8551,R2ULBQLUBXS859,-0.0952056758631521
8552,R2ZBBP7FCX0IP1,1.3389384160893534
8553,RMTN5DIPAPLSP,0.07612714557588074
8554,R32XXM67YSI9XL,0.4419909646374469
8555,RC87XPHLHV91J,0.2530183109582125
8556,R3CIF8YDJCE85S,-0.16727925940723098
8557,R228Q634QVWW36,0.35823855575988883
8558,R32ZSMZDA3OPVB,0.030285358883976432
8559,RHYXII13ROV94,-0.005185480788402419
8560,R3BRAZQ3XCTE6R,0.3340663105699688
8561,R1M1DSDKB7B0FM,-0.2840444093611927
8562,R2QS9UFQSC0AIK,0.09929041630728763
8563,R3CK1H9Q2HH3PZ,0.4811823540088658
8564,R3GA77ZVAYEYLR,0.28243269798107384
8565,RRDVKD7TK8HRF,0.3019756391691186
8566,R8OT5QMBOLZBA,0.05488996694373993
8567,R156Q4PK1FK0NY,0.5880069138754553
8568,R2M4CUA65H3R6D,0.24066464699901813
8569,R1EC5QIJF4KJFK,-0.103940414948966
8570,R1HAYFIENBM3N5,0.3904284672611804
8571,R1WIGGUH34VX6U,0.26609662558975655
8572,R1S2RVU8P71SQD,0.06978481965090166
8573,RTE6YXOZP387Z,-0.2748593355373168
8574,RM50K6T9TG73I,0.44038785158253546
8575,R1SXWQBD5Y6KLM,0.2915384165866932
8576,R23W4QPU43HQ1P,-0.12118806910576696
8577,RCCBY4U90FBN9,0.170325082668481
8578,R3RODW59Z5DK17,0.27687452740038987
8579,R1RENOEM4V7COT,0.4237437683407119
8580,R3BUS3VRD07H8R,-0.034358069627281385
8581,R280ZH8I39UG8Q,-0.030176688964429488
8582,RWCUZH438P5A0,0.33439600799926295
8583,R2QUPRR8HB9A4F,0.1361015792344462
8584,R2OGTW5CL2U25P,0.2433707635057787
8585,R4J73IYS2GTYI,-0.101320164095128
8586,R39KMHAK039FSI,0.2086069117639675
8587,R3GMH01BXOP7QN,0.07784528179563299
8588,R34VIC9E2EYCC7,0.06227191981136482
8589,R1U9RV3CUJQP60,0.7823839343487502
8590,RLSGUBEVOFT5R,0.18971811280123552
8591,R2O4OHXO2BDB2F,0.010873397409543184
8592,RWK6S66CTWGM7,-0.002228824456619982
8593,R3L0CMIT91NOD4,0.10308208224213855
8594,R3BOL020JYP6QI,0.22677172792065514
8595,R24DTRFFAN9SLS,0.161848657339136
8596,R169F1ICQ6GLHW,0.15568808430928183
8597,RUM55JG3FNBSX,0.5380166431650575
8598,R2GOOVDPMA95ZO,0.396576161486752
8599,R2L809CBCO136H,0.008583467972161252
8600,RNF4J3GU7ELQO,-0.17905278972534422
8601,R12TMFDZMTRV6Q,-0.04925747624736054
8602,R295N7ZBGQL67J,0.4646002602072845
8603,R1JZKNW4NQDE79,-0.03363930685283778
8604,R27LVSHJW3WBS2,0.5882727358047344
8605,R1Q0DYGVLF45LT,0.03469257052582764
8606,R1Q7OIBSWJHBHE,-0.22012542618274722
8607,R39XHCDTOK9ZBD,0.06410249595777584
8608,R60K7K8A7R5GP,-0.41477932328289313
8609,R2V8IGIX9OBBMI,0.7956305016969591
8610,R3G4L88TLM4O4K,0.04479955509910427
8611,RN4JHGK6ZD4R2,0.29950472905972614
8612,R1KNIBNRH3FT0Q,0.19269286296379384
8613,R21AV4BJNZJJOZ,0.37254821266739757
8614,R2LZ68Z5A9TYND,0.08823404328320406
8615,R2G9P9HOGSCW27,0.12502000147386205
8616,R275NYP4428UQJ,0.16730835421437362
8617,R1LBKMFEJE5M8W,0.005991121738949889
8618,R2X7GD20X4O3FD,0.3124460801749409
8619,R155I3RT91UW9F,0.1763268077545459
8620,R36VF91DDAVATW,0.009052153417294484
8621,R27ERLQZPAOFGO,0.04802425659832821
8622,R3HC6JMA0EH19Q,0.42248740751167313
8623,R15YS92Z42W6L2,0.10178587200501932
8624,REDG5OXTT9O61,0.1476245276963084
8625,RF1ZOWNDEZYAV,0.6212980720497714
8626,R1GQH8Y8VY27GF,0.19512392768991216
8627,R2BOEXX69WXNY7,0.3647511583064249
8628,R31DWGIVBX4V9T,0.3598004866899718
8629,RUKZULU39YHEZ,0.12686958648648394
8630,R10AMBHXMT3LUI,0.13344400752287466
8631,R3IBJF4FE4KDQB,0.16290868006558723
8632,R1OCMIP1R9Q9CN,0.15030578049041754
8633,R2QY7YK44J7PFQ,0.08752964878425429
8634,R12DZLK0JJPZRR,0.2937614086214486
8635,R1V1UAWE7OYSI5,0.1199868103588142
8636,R2J1QHGRRKSZKU,0.719268611838134
8637,R1D11RRFWXO4OZ,0.3582475162789054
8638,RE858UG8OL897,0.23983454434646756
8639,R2ATJLVD6TJHF0,0.23838524523908733
8640,R2FSKYCJ17CY0Z,0.3150489975075863
8641,R2BD4RX3V7X7LV,0.34716629802166343
8642,RB2FILUDSS8RS,0.2791451227612387
8643,R3E9JCA5N2HE1Z,0.36565322846654436
8644,RHDYZ8ZZPVYO6,0.5247977002977593
8645,RUR50TXSNYG07,0.11293541575479482
8646,R2YWVLBZ6KUMM3,0.9310853724718675
8647,R34BTAXBAHEJ3T,-0.03355589224787092
8648,R3V85FQQ3MKZY2,0.2851608879185692
8649,R3M1D5PBFC6CEU,0.11633464505900726
8650,RLJ4HL4XH0I5O,0.7589833608552543
8651,R3RQCBXL6VOO4A,0.24112963436464874
8652,RZ5R5JS8BG2L6,0.1458645908713292
8653,R10CQ63PA9MG8P,0.14054755269263142
8654,R1FA1FNRYLKSHW,0.2537595559585646
8655,R2BYH0O9S66ZJJ,0.35586671111717294
8656,R1PP685SR8CR0W,0.1191316338041406
8657,R1NBPBHU3AUU76,0.09373222362450262
8658,R15A9GDZIBLWL7,0.06592605369739868
8659,R2PM2PX3ZGX4KY,0.12798443646379187
8660,R2UDICUQ0VK002,-0.3217349711950588
8661,R2UUNLCPSP9SSB,0.1557697653640191
8662,ROIOFVOYZLANW,0.5955063584670879
8663,R1N1T1505MAGUP,0.3570766622464623
8664,R2RJIRO6K5E79O,0.08817575891589202
8665,R1NFGYBJG2QKU6,0.8894803517223786
8666,R1EYIO90SS3U67,0.49040009434465315
8667,R2VSSVN2MBQJP3,0.5511674626055236
8668,R82JS4JAFYT2L,0.39905324623503313
8669,R1QUPPQH691MRR,0.5226830985366702
8670,R2FE1UQY3X3CR5,0.14446453549101612
8671,R9FZYLDZDLID,0.45873788655277625
8672,R2P7GV0QA906UZ,-0.015482452762085597
8673,R1I643SJJPR2Y2,0.3115026548314428
8674,RAGRRTMDHT7RW,0.40939270888097434
8675,R35FBBSPTWNT5M,0.17190277738255988
8676,R1XPTI7EOZ4NPM,0.006966978407459301
8677,RILJUGT0THVTA,0.3826703734901842
8678,RTBOX1N9PNKKJ,0.032812400786715656
8679,R34LZQREURXPUW,0.5093180799296584
8680,R1S5BL8O3JMZGZ,-0.2634388665749614
8681,R3SENXU280LR5J,0.3206599179642442
8682,R1VMM4AFJI46S3,0.19293857435743167
8683,R3RG3NGEFJKB3Q,0.20549002951469308
8684,RCTN8SW7G9RBI,0.23488129246373557
8685,R15XFFPI0LP2HE,-0.02493361790659243
8686,R1RFQUCZ4CWNKM,0.24624420910336653
8687,R3UWRZE2M9QT70,0.08150474738528812
8688,RABTAHYP6VANI,0.2469017794518562
8689,R1Y6M0RKW4JLUM,0.4003813120936761
8690,R2FERIMRULH35M,0.5228657822461074
8691,R1VVZPZS1BFBFD,0.24481122638791453
8692,RLOXKN1D9Q5GP,0.543030431868627
8693,RF6D0K85MTQ4P,0.6529000379385694
8694,R2H1S6106OC25D,0.17864949677690234
8695,R3M395OUF7NSOG,0.46630638683918724
8696,R1BJO4A7EYO6BD,0.40408348347983924
8697,ROH7HAWJSLUL2,0.371919939911209
8698,R103I7C6X2RL6T,0.21215544999790836
8699,RGYCYJQG3Q5HN,0.15242472755756253
8700,R2SLYYUI5RUC29,0.3758780204823382
8701,R1TUYO5I6JARGT,0.5003889954113063
8702,R1Q5D76FYVR39N,0.09578475933918318
8703,RFCZBUFNRDMMA,0.0767443516011066
8704,R1FMUGJ00DMI3N,-0.4090663448672065
8705,R2IUOP6N0KLSP6,0.15632544846000984
8706,R38DGIVVJXEBDC,0.29912083549059787
8707,RY4ZQXF0BMHMZ,-0.6019429433611068
8708,R2PGWUBB1SD954,0.06942295542416277
8709,R2FIIM4KEWSLCJ,0.4452756434198166
8710,R2DNT39ESMI47E,0.3993467543465776
8711,R26U0QC71JHO2M,0.305469747163726
8712,R3ICI9469ZGG70,-0.09796294493658086
8713,R3SSAW2R25Y8WQ,0.4365639220973341
8714,R106BBEK8HC31J,0.40075773112927626
8715,R2YNXA3D73Z095,-0.3651853663935314
8716,RV5TWVOLQK60S,-0.1591393909390173
8717,RI9BOP76WGIMJ,0.20657779031577084
8718,R1NG1QZ7JX3DCG,-0.0792244085057745
8719,R3Q8T9SEEZ2MKQ,0.21407502964851677
8720,R323Q44CN64L40,0.21734206540568568
8721,R1GU55V7CP28NW,0.2042085969747358
8722,R2G49TNE8H0RYK,0.26711601827672915
8723,R1EQI3EXHEN36Z,0.5149131254801742
8724,R3SR57FPN80F33,0.04774493176113115
8725,R32LU173OT9E1B,0.37245229669841695
8726,RC4A5B1DKD76,0.344014246400262
8727,R3QAQAEJR74K38,-0.034818178561580204
8728,R20TU35BB6VDIH,0.037197131796229854
8729,R2D9PQNDFVCHYB,-0.0639969610072244
8730,R1PRR14TCV3ZS3,0.37622152015500276
8731,R167H61TQO2I2W,0.34098341578231395
8732,R2BQ1HERFVKC4U,0.46016920877101386
8733,R3EY948A081FGD,0.07911725815949788
8734,RS68KR8QDRD79,0.015616154574402685
8735,R3C39M7DRII9V7,0.38132525441608367
8736,R1KEGZTASB56DK,0.18351851706175726
8737,R1R4MWD5CXG519,0.08064278099312228
8738,R2T6ZIVXU7MG8D,0.17987914214658351
8739,R2SENAVA744LTX,0.24828524536911623
8740,R21BA6QVJ66BU5,0.36873701235463585
8741,R31U60L527XAE5,-0.025361608079757403
8742,R2PTC0186OSP3M,0.25396738507182937
8743,R3TWO1JB6GPG9,-0.9284819531232382
8744,RTTKY1EEXJE6C,0.2732362496262093
8745,RF8D63NIZ1SKP,0.26304547975898274
8746,R3VGGZVHAMHYB3,-0.0459411853844518
8747,R2O3LMTMBOMYSK,0.18547358485052978
8748,R1EY02JRB055N4,0.1782553939675946
8749,R2MWFEXRTZ9O37,0.23660478462291845
8750,R1OKK1NK1UVDVT,-0.32894956143299225
8751,R3427VFNGII1A2,0.020099019610577695
8752,R27IWL937EKM82,0.4595304433779823
8753,RWYPR10S9AWZ7,0.18595526762780423
8754,R33U9F4Z59L2U3,0.5015492439919949
8755,R18CJX3RIWQJON,-0.27367186394495313
8756,R3B669HM2UL0HQ,0.1630559458380758
8757,R3GU6AGSLM09IA,0.3248529921739318
8758,REV3P8H9FCB7N,-0.29792249397236725
8759,RWMTP7N6XGBW0,0.3238717561181166
8760,R1K8XUYEQPHJ2W,0.27314186610320945
8761,R3D9IIQ91M9L9C,0.4055766862743537
8762,R3ADKSZJP45Q0L,0.1336253492697237
8763,R2GWLMYE8B8VV5,0.14471471630428745
8764,R3FS6B4GAXW1SB,0.31556527178332683
8765,R26LVX5GTPN7WP,0.23667715295433833
8766,R2EVOEE0VBZLI8,0.3108915826384617
8767,RZMRRDSSA9GLL,0.2667078984043232
8768,R1477BN9C682F7,0.09663304576167464
8769,R2J9HJB4DQUBS6,1.3093100980576353
8770,RIMNJ1IM950BV,0.19386902312346388
8771,R27267VR7JWGGE,0.41022984891971737
8772,R1Z6P2NS8T76VA,0.27816975591935567
8773,R320QTDJCI73ZH,0.34413308916676755
8774,R1J4YIS9LIYUXJ,0.341360086521016
8775,R2MEPI8MR3HXM7,0.1949590838681834
8776,R3O0MTGO449ZLG,0.10372281804080563
8777,R37ZFL1BW7JHFB,0.0750472160115474
8778,R2R2CF4R5MJC8G,0.4112897151374648
8779,RSL8Z6DKQAFKI,0.14609140225702566
8780,R1EUELRR8NDZBL,0.07611970799675483
8781,R2SMOFDILXCR7R,0.4999021813516751
8782,R121S39FAMY3WR,0.33576931482406813
8783,R3N8N0484FN9UF,0.20561826259719318
8784,R23ZGZ25FC4FWR,-0.0800220719126874
8785,R13QNQH8F7QEMD,0.41117319590039925
8786,RXNOWL9FPNLSF,0.2590448396903442
8787,R2S12Y7CBVOGMA,0.1643464384077653
8788,RXZECVRFJ3M16,0.22459440015308063
8789,RH90MB0KK48RX,0.16565318085588343
8790,R1UYB5RGSW90IK,0.8963509287086304
8791,R3GWPN25ERLSEN,-0.05201932377762519
8792,R2P1KF7D5YSJZO,0.20528225448663262
8793,R2F88R1HCO69L7,-0.018141941472257006
8794,R19VOCBMO9ZMCJ,-0.16451884728124533
8795,R37LJTBNHFTHO9,0.39086546539270905
8796,R2J7PG2159ER5U,0.14300988321258146
8797,R3BEZ6PW9PYPI7,0.2203721781832888
8798,R2WTO3BBBE68SD,0.12501147919324795
8799,R1FZPZHL94L9BE,0.0652781249925587
8800,R1LWPLY8H0FAOK,-0.023301950069565258
8801,R2WTI1X5HTV988,0.3876933055928289
8802,R3EWJBZQX23NZE,0.2665198211519444
8803,R3RDKWAUKF9UBY,-0.11333075019614958
8804,R2TJ1HN9IGVUFG,0.2642867093981627
8805,R1CQCJEQ32Q6FD,0.005022123419821778
8806,R2N9H0DFOX5NRW,0.6182054148484406
8807,R1LLQX643MTZ4O,0.5547665172208966
8808,R2YTZH2FF966R9,0.4195366345928777
8809,R1EF0EHEML8LDD,0.1349303685550831
8810,R12LTLJW4N6GXQ,-0.13426191476125116
8811,R2PCIN20X0FQUI,-0.003291340460696901
8812,R233MIT75JXDFV,0.31281886421079674
8813,R1ZQ2WGP28XZ2B,0.0831155681441973
8814,R124B76BSSOIEB,0.5355905767099647
8815,R19RWGGLKKT2NT,-1.3197104604285248
8816,R1M4UI2HU4E8SP,-0.004907442987332811
8817,R1YQMV2DQT9CN,0.06138722363617033
8818,R3C8PJIU62Y7UO,0.07377342680404819
8819,R1RLPVWI3D5A2Z,0.3324533082579708
8820,R1LDAS9ZHO4NRE,-0.04659735341191418
8821,RRRFKTTHDNAYK,0.21885230072694428
8822,R2IZR3Q8Z2I880,1.154533688522291
8823,R39NIAWVHUOS8,0.2601530641025769
8824,R3BI94U8AC4Z4C,0.08636007368634235
8825,R3CMM52G12CRRW,-0.15987407736569725
8826,R3NKPJ9K4MG7DQ,0.6163416271419284
8827,R150CWBNVEXKAI,0.764636970565221
8828,R2VPEA78ZP58ER,0.18031696434606115
8829,R2AU2JV5E8KYLV,-0.058478655623785514
8830,RAQLHAS9SBAT9,0.2769709401206151
8831,R2RXJWU0JP0I3J,0.3277702751491183
8832,RJ8B3QCHSILID,0.19320344928091115
8833,R1PGU1BWENRLU2,0.23157177438807652
8834,R3VPVUOVC5ME7L,0.4297603052308321
8835,RGAKUZYZL7ML7,0.4845693277477232
8836,RU3CAMB15HBWI,0.37970585883108976
8837,R22UNK66JHC1L7,1.0381282481126077
8838,R3BAAP1X9S4Y4C,0.3231343785762264
8839,R3QVDA5PN2AGK4,0.18700269468504604
8840,R1680BZTARF2GG,0.4265775354410475
8841,R1E6UUQW1WEM5T,0.3795718647447779
8842,R2OA4MGTJERO3T,0.05358606665641208
8843,RVXPYMZZH2IWW,0.6392121392534973
8844,RFGEUR2OUPAJU,0.044950200219720404
8845,R3FZ8HP6G0T7KF,0.410653873585511
8846,R30PSHEQ3FOXZY,0.6747881812278131
8847,RV17O2V0Y4D9B,0.005338971193156183
8848,RWF0U425EO0QZ,0.14572362065156286
8849,R6A8JX5WIJ112,-0.11467701325674673
8850,RV1T6R5MW2D6Q,0.042869767971142725
8851,R2R75M922ODS00,0.07422102411217901
8852,RCHI0P2PH1C3C,0.40930009382057975
8853,R9C8HO9OAAK6R,0.3102221255090143
8854,R2DRISWHQRS1SE,0.22346867026632822
8855,RKMPJPQVT4UT7,0.3143341327647282
8856,R2PRKMC7WGR553,0.3417061516262039
8857,R191GPT7C7GST4,0.3278716075260304
8858,R38Z78YLBNVDDK,0.10697510798087473
8859,RT0H6CMJ6NV4C,0.34231062604422124
8860,RFSYMOJ7EQ9PH,0.14481255879562882
8861,R39DN0XVSUWWB2,0.32396681968342067
8862,R18IASB6WLHHPO,0.3405176149585789
8863,R2D01Y9EXNA0N7,0.34607440046379034
8864,R1OO6YMQBTIGCR,0.23560524556678208
8865,R1NLLEH7Q2CNU3,0.2789507754256926
8866,R29EIF3LGI4BW4,0.21729068488894843
8867,R2FIJL1OVV9XBS,0.3142181360537828
8868,R3CR1JDJY0VADD,0.23519460297329609
8869,R2GXWHC5PQBW5G,0.4635526100473246
8870,RMEGGMF6TFI2G,-0.1800131117257937
8871,R2ZJTBM2AJV9H7,0.36178574761213556
8872,R2GBCTX3K45NYI,0.23537159169034183
8873,R1YULS7A4VJLQP,-0.08347123042219895
8874,R1ZUF9TEKQVMEA,-0.008516357417689857
8875,RQJELUIB5OV2P,0.337499264884527
8876,R1K2SSUWPUGE36,0.2028269584356206
8877,R2JLZC0MLJXNN9,-0.251088161436539
8878,R2BCBWSD45RFI7,0.4006342643309124
8879,R1AVAJNCC72V69,0.41741605103170265
8880,R2XYM9CT3EQLTP,0.318277200532866
8881,RAF578VW3GGX5,-0.061956133557185655
8882,RYBM8NNLW0OOY,0.13315812426162843
8883,R1U93TCJPZR3K0,0.3736272625857082
8884,R3TO10YUT4J7HF,0.10369887545251055
8885,R20U05EBKLDB8D,-0.09051155933172916
8886,R1D1IYQ8EWK9UW,0.16092310781109376
8887,R25ZG98ZEW93HN,0.03703888670223021
8888,RUCQOBL2PVC66,0.3924059441162564
8889,R2L7SJVWLKYH5Q,0.2569720636419883
8890,R16T4XGHTP0CFE,0.16156020549754668
8891,R2LHTWDTSMBN8P,0.12517011120560984
8892,RG59HEWN70S8X,0.13088549594088272
8893,R2RTZQP5NT060A,0.438935159016546
8894,R2E36XB8Y44VBD,0.24278015049509882
8895,R1SMQU0T3XXGG2,0.09885626671199033
8896,R2P643AK9KMYBV,0.210633268826518
8897,RBB40AE33I5IG,0.19458204824231284
8898,RZRKP9ZNGMNJX,0.11150138385916453
8899,R1GD0E9B0S2IVP,0.07669861106096487
8900,R2AAGRSBFBOCPH,0.006912947122055257
8901,R11M44YCV83JD8,0.3443956433809041
8902,R1FRXVDTYD4KLB,0.03891264648920467
8903,R15NGXFNC2BY1B,0.13192754304254795
8904,R1F7LIIHU4TFQK,0.015389141293387976
8905,R128B49KQW0BOR,0.2773178620604462
8906,RF6JZQMGZ875L,0.30019124111694806
8907,RSM9923Q7OH73,-0.06345822516517563
8908,R12Y9OBTQOZQ2C,0.3347814715633297
8909,R3W2L7G4H4M18Y,0.46241617187375983
8910,RO1WJJ9ROMER0,0.1388399322461411
8911,R2I63FXN0YVP4M,0.04323329274436993
8912,RG1D984LLUMJ1,0.23951177556494851
8913,R2VQA05D7AGCZI,0.13581416700117144
8914,R4E4KN7XP9RUE,0.4308700839498467
8915,R5GR7AEB1E4JR,0.3634061220107063
8916,R3W4OP36XI8A4P,0.2155341392214618
8917,R2ATCD8U3IZ3ZR,0.45332168472678136
8918,R2BO3OBYGU1WR1,0.32044236140884585
8919,RSKHAFULPUJRE,0.012071480004046897
8920,R1D5ZODVVYTY8Z,0.2829878408711908
8921,R1RP8RP7B0HMDW,0.4590860890834585
8922,R29BH68LK8MOJM,0.9000402606549316
8923,R1BUI7IPMROZ37,-0.16583270806799133
8924,R449PUC7VLJ4,-0.031116256257239794
8925,R2WDWSZA86KLE1,0.21809728559689612
8926,R3FNGE25HHTD3X,0.1890598313355385
8927,R3LVMG5OO51Y5T,0.4223093484215701
8928,RFO3CI9YX7T1D,-0.38017522982287977
8929,R24LGSJWQQ7F6E,-0.10500226260115397
8930,R33I54HB84PHDD,0.12214456612764613
8931,R1A59VDLFV39Q5,0.20564531771880956
8932,R2MHL8WDUXMIAS,0.20125016696720754
8933,R5TGRJOIXM43,0.16337627293804902
8934,R8LRU9M1NTUN7,0.0412467403145631
8935,R2DYPBAACIV8JR,0.15427484801132207
8936,R136RM7FZ24OS,0.5722456576991468
8937,R33DMSMRKHZIVI,0.16834671387711797
8938,R2KFK2V8PZK8M6,0.37953089315982025
8939,R16OB5S37YEKSY,0.007138329790139508
8940,R356EAFTLS40KW,-0.20410396133177278
8941,R1ZMEYHO8C2ANR,0.32257097303370186
8942,R3UG3DWO8F1HSJ,0.1698848990238746
8943,R3234XO861Z1YH,0.09116964320383181
8944,R2WFDQSCXDI3I1,0.5714020517310807
8945,R3JCLTA3JVOZQH,0.5644109098832426
8946,R16N7D7EK0OFYK,-0.03217179338105769
8947,R2H51AVQ1VXYUV,0.591544197074596
8948,R2JNJY9W70CLQW,0.036812119375210894
8949,R3CLNEL8M8R027,0.21261265939967977
8950,RPT4QAO0X81DA,0.49289732555790833
8951,R18WHS5LNYDR56,0.1562028941181035
8952,REY8PPCUBR3VQ,0.18506432256298666
8953,R1X39LZ49VFMYZ,0.3029110983186927
8954,R2JEQW94PSFT2,0.2901382391183551
8955,R3AV4KUBR3SQLK,0.21952430513860932
8956,RU2100WUXEX4M,0.524001612012444
8957,RKUWH21HLE3A,0.39743810296047855
8958,R3M1Z61SFI1HW4,-0.05608723079899969
8959,R3AZMSPWYJ4TRD,0.3378694358533463
8960,R26C6LA6DXUXS5,0.25893451846859117
8961,R1W99R091S0XK,0.14873231891975935
8962,R33NSVE4JEFX8V,0.5608763891847799
8963,R37AU26628INGK,0.30205135278109285
8964,R15EPY6O81ALA7,-0.2805735179708466
8965,R1VJX0GQM8UQTF,0.11078088082381621
8966,R2WZUPR9MVTSRM,-0.04030409581115224
8967,RJD81TO37K8UO,0.5788426119377892
8968,R38AGXI0FIIRBE,0.09298894355132248
8969,R16659UL9NB6ZC,0.34846302395806505
8970,R3SB0NEOV7I6WL,-0.118134272368557
8971,R3QPMT14HOK8ZZ,0.2807042701120266
8972,R2BTR8MUFS8LVW,0.1030943356750682
8973,R3EH1KNYMJXZQ1,0.05855471392304068
8974,R3UTPG9XGJ6RHS,0.5115083519990598
8975,R1ZCJ64UK1LI7E,0.28154003583412246
8976,RMLXOBBX56417,0.23272548888702715
8977,R3CIW9XLWC765E,0.522106064410532
8978,RGTTSLYRHQ2RO,0.28087001549529544
8979,R3MYQXBUYCN10K,0.9149184638672145
8980,RM8FK40YH2QBE,0.14435069848749427
8981,R2VDYUD3W5RHPF,0.454170347692024
8982,R2RZC8LW5AM9Y1,0.5558452659396766
8983,R116EPRQSXUXOW,0.3012234824655211
8984,R2WTLK16KUE3EM,0.30245411420142565
8985,R3PF3EGRYFADO5,0.41272457535539475
8986,R3IYN2O0URX6IB,0.5615074508964999
8987,R117LX05NTTAZR,0.4880383686767633
8988,R2KZNKXVEPCTJ0,0.11124271595782975
8989,R2RB3ZBE6Q03L0,0.2965908223348763
8990,R3M99T7CFJZZ1R,0.3118069262204055
8991,R1VTL29B9Y3RIG,0.3168234520611004
8992,R1GMGT0UI0O9MY,0.48021216203144856
8993,R19BWJGESHR3QQ,-0.1976553818183393
8994,R1IUVKONX49O82,0.1508159972554033
8995,R1DC8N0UC5XLTG,0.43032203151490567
8996,R2XB63YYGFGBH2,0.18688801708121705
8997,R18CLZ4T7YJTEF,0.12023241947423191
8998,R32WONE94I4MQN,0.3612056820042966
8999,R2471JE3GHWVT4,0.2686320344920974
9000,RJQ27Y43U0GBP,0.14751352363407078
9001,R38JRAZ2EMPH2E,0.02590519401212754
9002,R3OQFEXR1WN9JK,0.1225595890512845
9003,RMIDFZURJMEWC,0.5029696987757388
9004,R3PF7BLNWLOCHI,0.8076825631692874
9005,R3NQNTP1XT26I1,0.3446395218433622
9006,R1B7Y1LBDRLYTP,0.1178258732733064
9007,R1D8UKDNO29XNB,0.7173467439650478
9008,R3PSGPXL62X8UW,0.0892789910006
9009,R1MF6NYGRF8KKK,0.11574949250203082
9010,R3HKZL112P1QLJ,0.48607489946454185
9011,R1L447LQ42OFOP,-0.2669391454705221
9012,R2RX5BFOVS6JLJ,0.27054836411175165
9013,R8E7TN4VPAZTN,0.535084240019299
9014,R3GHK0CQ49QBP6,0.26400254249171073
9015,R10ESJ5CU9RRL9,0.4700573861147337
9016,RN01V4UXBQV7L,0.609413814465293
9017,R3F2TJSBT6J184,-0.14376676383492848
9018,R1H0ZGF0HLBYIJ,0.32199028740258173
9019,R2F7TJEW9WRQ51,0.2747084966336537
9020,R3R1G3APP575UB,0.14836773587089525
9021,RH0A4YPDD9YG4,-0.23797879405986766
9022,RKYJYNJOLDI63,0.10422994297282084
9023,R2X8IGUINFGIU9,0.43975660634776803
9024,R2S608WO2JE0SK,0.32591896695507927
9025,RUJGSOVZMDT91,0.09071743949063604
9026,R9AOV28QTTEH0,0.2540637101191474
9027,R3PDQ5GZ6LD78F,-0.14088761026347862
9028,R2OCHHM72HJUUE,0.05708557995742192
9029,R1178NOAGMMUYW,0.012648684126499443
9030,R223PA9R3YFP74,0.6312226525042886
9031,R32PSA8PHXJBNK,0.4004249390245107
9032,R2VGX8E5QSQMLK,0.48275711174757463
9033,R1NP6L1OS60U4R,0.2509906038759522
9034,RBY8ZXZ6TNBRP,-0.16560064534377217
9035,R34EP3WYPDFSOB,0.11349019633643742
9036,R3G6WAS7Q4FP14,-0.10145179578535579
9037,REUYMKDE23TXV,0.33721843838578414
9038,R15MZ3ZEU833OR,0.1502458344899189
9039,R3VV5H3GOB3XCA,0.4244447191104803
9040,R877SMHKM3ZGV,0.2156016104165248
9041,R1SAC6XQ041QW,0.04211885270126192
9042,R3JGHZSY3IDVKE,0.7306774549043293
9043,R3KUGDQM4OREC4,0.7231595698519313
9044,R2QRNRO3PF6T77,0.3011759594950085
9045,R217O5DX7YF80U,0.200549928654294
9046,R2AIDW6B0N8JDS,-0.08348377542163155
9047,R30YIBXFFPLVFJ,0.09112508402192132
9048,R34AWBWCZQ1TLA,0.3680964525337487
9049,RZIWFN8GWQFYR,-0.09382193618489953
9050,R1BEHKRNXUKYLF,-0.06287450662292793
9051,R2YW0E0075XK9K,0.3911438929105824
9052,R16I5OX4THTYGU,0.25993033902488927
9053,R8QF65CHLG8V3,0.09621246532660743
9054,R3P359T90VQF35,0.15590468780623778
9055,R77C7I3QKF80,-0.19688482848906297
9056,R18QENGH3O6EM9,0.21845459168323966
9057,R3PVOJ8PSY3W1,0.26532494098972004
